Date,Open,High,Low,Close,Volume
2009-05-29,32.996,33.104,32.412,33.104,155131
2009-06-01,33.76,34.72,33.586,34.573,242002
2009-06-02,34.517,35.081,34.379,34.868,115084
2009-06-03,34.794,34.794,34.139,34.415,92236
2009-06-04,34.554,34.554,33.872,34.434,125568
2009-06-05,34.97,34.97,34.026,34.396,120252
2009-06-08,34.48,34.729,33.703,34.48,61563
2009-06-09,34.895,34.97,34.434,34.804,106319
2009-06-10,35.357,35.377,33.99,34.434,133254
2009-06-11,34.48,34.749,34.102,34.102,139812
2009-06-12,33.891,34.147,33.466,34.147,101738
2009-06-15,33.657,33.77,33.049,33.389,92936
2009-06-16,33.596,33.596,32.514,32.645,151632
2009-06-17,32.653,33.345,32.258,32.911,221867
2009-06-18,32.996,33.123,32.553,32.882,31975
2009-06-19,33.178,33.475,33.04,33.16,57642
2009-06-22,32.872,32.872,32.2,32.22,30154
2009-06-23,32.608,32.608,31.839,31.933,58664
2009-06-24,32.192,32.681,32.036,32.192,65177
2009-06-25,32.124,33.273,32.124,33.206,54479
2009-06-26,33.104,33.291,32.959,33.132,38472
2009-06-29,33.263,33.667,32.941,33.446,102382
2009-06-30,33.677,33.778,33.068,33.291,38714
2009-07-01,33.541,33.982,33.512,33.559,93346
2009-07-02,33.123,33.123,32.312,32.312,91222
2009-07-06,31.839,32.543,31.839,32.2,52980
2009-07-07,32.134,32.134,31.398,31.472,23774
2009-07-08,31.49,31.804,31.214,31.648,41300
2009-07-09,31.886,31.989,31.59,31.804,27874
2009-07-10,31.618,32.134,31.481,31.784,42252
2009-07-13,31.98,32.402,31.398,32.348,53063
2009-07-14,32.385,32.931,32.276,32.856,40546
2009-07-15,33.31,33.918,33.188,33.882,28885
2009-07-16,33.787,34.424,33.685,34.333,18465
2009-07-17,34.343,34.343,34.102,34.323,27484
2009-07-20,34.545,35.155,34.535,35.071,47689
2009-07-21,35.579,35.579,34.471,34.997,67604
2009-07-22,34.923,35.532,34.923,35.339,50958
2009-07-23,35.422,36.427,35.118,36.198,54314
2009-07-24,35.903,36.224,35.597,36.217,84736
2009-07-27,36.15,36.252,35.762,36.252,34231
2009-07-28,36.078,36.325,35.846,36.27,30350
2009-07-29,36.306,36.401,35.734,35.974,36069
2009-07-30,36.565,36.963,36.418,36.556,45989
2009-07-31,36.539,36.944,36.408,36.649,43133
2009-08-03,37.175,37.424,36.759,37.387,65561
2009-08-04,37.296,37.692,37.149,37.46,69240
2009-08-05,37.625,37.757,36.963,37.36,128903
2009-08-06,37.6,37.968,37.111,37.286,49322
2009-08-07,37.757,38.651,37.443,38.515,58471
2009-08-10,38.624,38.624,37.829,38.118,120981
2009-08-11,37.987,37.987,37.433,37.74,48856
2009-08-12,37.617,38.354,37.562,38.052,57152
2009-08-13,38.497,38.497,37.5,38.183,28870
2009-08-14,38.236,38.236,37.286,37.535,55702
2009-08-17,36.704,36.75,36.261,36.401,102380
2009-08-18,36.556,36.935,36.437,36.862,28637
2009-08-19,36.343,37.321,36.343,37.23,27338
2009-08-20,37.158,37.682,37.091,37.6,39265
2009-08-21,37.968,38.43,37.793,38.374,109290
2009-08-24,38.669,38.669,37.978,38.059,81940
2009-08-25,38.173,38.863,38.173,38.497,37549
2009-08-26,38.595,38.964,38.354,38.706,42223
2009-08-27,38.716,38.964,38.034,38.837,100829
2009-08-28,39.279,39.279,38.569,38.837,56250
2009-08-31,38.301,38.55,38.026,38.173,26340
2009-09-01,37.711,38.716,37.34,37.406,62576
2009-09-02,37.221,37.387,37.008,37.158,24500
2009-09-03,37.562,37.775,37.185,37.766,39227
2009-09-04,37.766,38.327,37.59,38.318,65369
2009-09-08,38.541,38.801,38.458,38.734,21883
2009-09-09,38.763,39.279,38.541,39.206,46052
2009-09-10,39.232,39.705,39.132,39.705,98723
2009-09-11,39.742,39.807,39.326,39.591,40421
2009-09-14,39.269,39.817,39.113,39.77,57113
2009-09-15,39.832,40.139,39.611,40.066,76887
2009-09-16,40.306,40.821,40.211,40.821,42751
2009-09-17,40.571,41.053,40.451,40.627,25323
2009-09-18,40.849,41.005,40.674,40.884,17937
2009-09-21,40.647,40.884,40.368,40.71,40500
2009-09-22,40.959,41.171,40.894,40.941,35868
2009-09-23,41.098,41.117,40.315,40.315,37153
2009-09-24,40.526,40.526,39.629,39.869,34921
2009-09-25,39.787,39.925,39.428,39.601,31686
2009-09-28,39.817,40.46,39.817,40.341,21894
2009-09-29,40.405,40.84,40.315,40.506,76009
2009-09-30,40.665,40.719,39.77,40.341,60718
2009-10-01,40.146,40.146,39.216,39.326,23743
2009-10-02,38.901,39.122,38.744,38.81,43795
2009-10-05,38.984,39.666,38.947,39.582,32289
2009-10-06,39.832,40.469,39.832,40.296,54190
2009-10-07,40.202,40.386,39.989,40.221,28417
2009-10-08,40.526,41.19,40.516,40.894,98608
2009-10-09,40.849,40.959,40.637,40.959,25349
2009-10-12,41.125,41.374,40.874,41.005,41146
2009-10-13,41.053,41.263,40.84,41.069,64338
2009-10-14,41.541,41.827,41.374,41.763,45272
2009-10-15,41.551,41.827,41.522,41.817,25168
2009-10-16,41.495,41.659,41.153,41.495,74773
2009-10-19,41.622,42.223,41.531,42.132,19297
2009-10-20,42.142,42.142,41.421,41.612,70155
2009-10-21,41.551,42.278,41.079,41.089,35589
2009-10-22,41.043,41.992,40.932,41.763,61590
2009-10-23,42.076,42.167,41.319,41.431,47517
2009-10-26,41.754,42.095,40.979,41.144,49991
2009-10-27,41.089,41.19,40.163,40.306,140913
2009-10-28,40.154,40.257,38.974,39.076,109152
2009-10-29,39.409,40.267,39.401,40.139,66054
2009-10-30,40.037,40.296,38.955,39.076,241731
2009-11-02,39.197,39.779,38.734,39.353,225943
2009-11-03,39.151,39.611,38.964,39.538,215352
2009-11-04,39.825,40.202,39.409,39.447,208989
2009-11-05,39.832,40.543,39.547,40.506,75933
2009-11-06,40.378,40.941,40.306,40.865,103497
2009-11-09,41.171,41.735,41.135,41.726,70791
2009-11-10,41.754,42.029,41.495,41.78,77479
2009-11-11,42.142,42.426,41.809,42.029,233184
2009-11-12,42.076,42.297,41.44,41.541,152967
2009-11-13,41.726,42.159,41.522,42.112,189765
2009-11-16,42.518,42.962,42.316,42.823,158279
2009-11-17,42.61,42.704,42.194,42.592,167291
2009-11-18,42.648,42.648,42.232,42.518,79703
2009-11-19,42.177,42.177,41.485,41.863,86883
2009-11-20,41.697,41.918,41.383,41.622,40979
2009-11-23,41.974,42.483,41.883,41.982,48560
2009-11-24,42.002,42.011,41.668,41.855,150297
2009-11-25,42.038,42.316,41.909,42.278,131200
2009-11-27,41.817,41.974,39.879,41.668,35079
2009-11-30,41.513,41.641,41.043,41.531,53298
2009-12-01,41.837,42.278,41.837,42.086,105661
2009-12-02,42.122,42.555,42.122,42.251,46016
2009-12-03,42.307,42.535,41.846,41.846,38641
2009-12-04,42.335,42.751,41.688,42.261,203620
2009-12-07,42.4,42.62,42.268,42.391,68191
2009-12-08,42.268,42.268,41.726,42.095,113223
2009-12-09,42.086,42.112,41.707,42.048,37643
2009-12-10,42.104,42.704,42.104,42.545,41676
2009-12-11,42.667,43.073,42.667,43.01,36943
2009-12-14,43.138,43.477,43.037,43.46,46665
2009-12-15,43.109,43.496,43.047,43.276,42288
2009-12-16,43.535,43.636,43.36,43.441,53334
2009-12-17,43.267,43.267,42.924,42.972,57170
2009-12-18,42.952,43.118,42.61,43.065,107299
2009-12-21,43.276,43.765,43.276,43.682,59701
2009-12-22,43.404,43.544,43.23,43.369,112385
2009-12-23,43.424,43.636,43.164,43.617,125709
2009-12-24,43.818,43.818,43.58,43.665,12422
2009-12-28,43.727,43.875,43.477,43.636,62793
2009-12-29,43.709,43.838,43.665,43.737,33452
2009-12-30,43.59,43.665,43.394,43.561,36176
2009-12-31,43.691,43.691,43.164,43.164,18928
2010-01-04,43.506,43.665,43.424,43.506,88207
2010-01-05,43.486,43.801,43.312,43.783,76924
2010-01-06,43.674,43.922,43.674,43.828,60274
2010-01-07,44.053,44.208,43.774,44.208,64160
2010-01-08,44.17,44.245,43.913,44.245,23768
2010-01-11,44.338,44.366,43.951,44.188,37306
2010-01-12,43.913,43.913,43.377,43.58,38433
2010-01-13,43.838,44.133,43.58,44.078,53283
2010-01-14,44.133,44.151,43.951,44.087,57885
2010-01-15,43.903,44.198,43.506,43.709,43511
2010-01-19,43.875,44.17,43.665,44.141,24763
2010-01-20,44.062,44.062,43.414,43.665,28528
2010-01-21,43.665,44.053,43.027,43.099,41000
2010-01-22,43.037,43.211,42.251,42.278,52489
2010-01-25,42.465,42.676,42.287,42.474,48364
2010-01-26,42.268,42.778,42.186,42.474,48973
2010-01-27,42.563,42.639,42.086,42.61,56288
2010-01-28,42.77,42.823,42.021,42.371,54826
2010-01-29,42.535,42.886,41.947,42.076,87455
2010-02-01,42.104,42.572,42.104,42.535,34293
2010-02-02,42.676,43.248,42.545,43.23,40847
2010-02-03,43.081,43.312,42.962,43.239,41122
2010-02-04,42.842,42.915,41.909,41.909,93971
2010-02-05,41.883,42.021,40.969,41.707,137818
2010-02-08,41.799,42.167,41.569,41.587,34229
2010-02-09,42.214,42.335,41.771,42.15,44706
2010-02-10,42.076,42.194,41.678,41.992,31767
2010-02-11,42.048,42.518,41.659,42.5,30848
2010-02-12,42.142,42.592,42.002,42.592,49808
2010-02-16,43.211,43.294,42.685,43.267,52983
2010-02-17,43.424,43.665,43.424,43.655,42219
2010-02-18,43.609,43.931,43.477,43.893,46614
2010-02-19,43.783,44.151,43.757,44.07,22422
2010-02-22,44.291,44.291,44.014,44.062,49230
2010-02-23,44.044,44.096,43.636,43.727,35789
2010-02-24,43.903,44.346,43.792,44.346,35473
2010-02-25,43.571,44.467,43.571,44.373,38013
2010-02-26,44.4,44.603,44.198,44.568,24032
2010-03-01,44.67,45.306,44.67,45.297,71982
2010-03-02,45.471,45.499,45.13,45.243,46486
2010-03-03,45.362,45.585,45.138,45.316,251865
2010-03-04,45.344,45.713,45.344,45.713,28294
2010-03-05,46.007,46.488,45.905,46.459,100712
2010-03-08,46.525,46.735,46.469,46.662,113212
2010-03-09,46.516,46.905,46.469,46.681,101113
2010-03-10,46.745,46.967,46.69,46.92,51789
2010-03-11,46.791,47.134,46.626,47.134,28856
2010-03-12,47.419,47.419,47.042,47.272,47539
2010-03-15,47.263,47.327,46.885,47.263,65792
2010-03-16,47.484,47.615,47.308,47.615,57248
2010-03-17,47.115,47.936,47.115,47.824,46953
2010-03-18,47.872,47.983,47.743,47.78,40382
2010-03-19,47.936,47.983,47.392,47.439,48908
2010-03-22,47.134,48.232,47.134,48.139,123549
2010-03-23,48.213,48.471,47.945,48.461,64975
2010-03-24,48.287,48.368,48.075,48.232,59502
2010-03-25,48.803,48.988,48.351,48.407,72631
2010-03-26,48.649,48.869,48.361,48.63,56607
2010-03-29,48.869,48.878,48.499,48.611,106525
2010-03-30,48.711,48.924,48.442,48.658,97601
2010-03-31,48.546,48.601,48.26,48.317,94064
2010-04-01,48.721,48.831,48.351,48.667,47730
2010-04-05,48.998,49.366,48.63,49.328,68283
2010-04-06,49.301,49.563,49.117,49.477,112741
2010-04-07,49.44,49.526,48.932,49.23,39455
2010-04-08,49.052,49.782,49.006,49.68,60250
2010-04-09,49.697,50.086,49.506,50.077,85752
2010-04-12,50.161,50.251,50.04,50.151,60015
2010-04-13,50.096,50.512,50.022,50.455,49762
2010-04-14,50.612,51.268,50.521,51.212,83812
2010-04-15,51.268,51.525,51.112,51.417,164589
2010-04-16,51.259,51.407,50.355,50.724,199532
2010-04-19,50.733,50.899,49.984,50.714,69950
2010-04-20,51.112,51.397,50.926,51.313,67274
2010-04-21,51.379,51.774,51.203,51.702,129998
2010-04-22,51.62,52.68,51.23,52.625,92999
2010-04-23,52.68,52.922,52.441,52.912,131414
2010-04-26,53.039,53.382,52.992,53.134,105009
2010-04-27,52.975,53.068,51.461,51.563,124519
2010-04-28,51.728,51.906,51.103,51.443,91926
2010-04-29,51.803,52.605,51.803,52.495,117615
2010-04-30,52.605,52.755,51.353,51.353,115475
2010-05-03,51.649,52.605,51.61,52.451,155287
2010-05-04,51.849,51.849,50.612,50.863,124949
2010-05-05,50.42,50.89,49.726,50.077,150912
2010-05-06,49.754,50.19,20.305,48.326,505455
2010-05-07,48.335,48.702,46.44,47.308,173244
2010-05-10,49.911,51.094,48.232,49.774,90319
2010-05-11,48.998,50.565,48.95,49.848,151587
2010-05-12,50.19,50.76,49.94,50.714,78169
2010-05-13,50.622,50.733,49.544,49.67,71809
2010-05-14,49.256,49.276,48.335,48.711,75895
2010-05-17,48.784,49.127,47.75,49.072,107391
2010-05-18,49.423,49.65,47.926,48.149,184252
2010-05-19,47.724,48.317,46.948,47.809,173245
2010-05-20,46.885,46.976,45.795,45.878,198581
2010-05-21,45.157,46.995,44.984,46.662,314863
2010-05-24,46.488,47.05,46.238,46.331,112793
2010-05-25,45.186,46.708,44.752,46.671,159528
2010-05-26,47.07,47.622,46.421,46.534,172561
2010-05-27,47.392,48.287,47.263,48.287,74713
2010-05-28,48.317,48.423,47.402,47.66,68456
2010-06-01,47.013,48.01,46.895,46.895,323957
2010-06-02,47.023,47.882,46.847,47.882,48214
2010-06-03,47.799,48.423,47.724,48.242,87372
2010-06-04,47.317,47.439,46.1,46.266,52074
2010-06-07,46.534,46.635,45.223,45.223,98774
2010-06-08,45.13,45.602,44.531,45.547,67926
2010-06-09,45.971,46.59,45.389,45.585,66166
2010-06-10,46.421,47.124,46.421,47.106,65610
2010-06-11,46.754,47.299,46.507,47.244,57933
2010-06-14,47.91,48.176,47.447,47.502,72997
2010-06-15,47.65,48.639,47.65,48.583,44331
2010-06-16,47.945,48.574,47.945,48.287,82626
2010-06-17,48.574,48.574,47.558,48.01,101959
2010-06-18,48.121,48.278,47.75,47.882,62992
2010-06-21,48.601,48.601,47.142,47.383,69480
2010-06-22,47.632,47.789,46.247,46.285,65000
2010-06-23,46.285,46.561,45.897,46.339,42848
2010-06-24,46.007,46.007,45.176,45.195,56492
2010-06-25,45.316,45.611,44.937,45.407,53708
2010-06-28,45.289,45.629,45.039,45.112,79016
2010-06-29,44.216,44.356,43.065,43.36,131164
2010-06-30,43.182,43.866,42.823,42.868,144907
2010-07-01,42.833,43.258,41.992,43.118,186808
2010-07-02,43.312,43.331,42.436,42.658,73379
2010-07-06,42.99,43.645,42.132,42.483,73895
2010-07-07,42.563,43.809,42.563,43.765,51783
2010-07-08,44.151,44.273,43.6,44.16,38856
2010-07-09,44.17,44.679,44.106,44.679,27918
2010-07-12,44.55,44.761,44.225,44.578,28944
2010-07-13,45.048,45.971,45.048,45.795,63470
2010-07-14,45.741,45.795,45.213,45.566,82213
2010-07-15,45.731,45.731,44.974,45.684,46070
2010-07-16,45.326,45.326,43.941,44.014,46066
2010-07-19,44.124,44.522,43.818,44.366,75360
2010-07-20,43.838,45.148,43.765,45.112,40831
2010-07-21,45.389,45.389,44.179,44.31,72482
2010-07-22,45.306,45.841,44.651,45.713,49720
2010-07-23,45.566,46.45,45.424,46.412,55863
2010-07-26,46.331,47.199,46.331,47.142,55731
2010-07-27,47.356,47.356,46.469,46.59,62155
2010-07-28,46.421,46.725,46.017,46.21,20692
2010-07-29,46.543,46.829,45.434,45.981,55263
2010-07-30,45.517,46.45,45.26,46.313,48524
2010-08-02,47.013,47.346,46.783,47.291,201051
2010-08-03,47.346,47.346,46.377,46.571,104763
2010-08-04,46.745,47.308,46.745,47.263,53345
2010-08-05,46.957,47.346,46.838,47.263,47188
2010-08-06,46.957,47.115,46.313,47.023,60749
2010-08-09,47.346,47.558,47.253,47.484,23544
2010-08-10,46.967,47.244,46.662,46.948,37440
2010-08-11,45.981,46.137,45.566,45.639,37784
2010-08-12,44.77,45.602,44.761,45.537,104505
2010-08-13,45.316,45.417,44.974,45.001,32630
2010-08-16,44.661,45.26,44.661,45.001,49349
2010-08-17,45.362,46.1,45.252,45.694,41556
2010-08-18,45.684,46.43,45.424,46.165,48312
2010-08-19,45.888,46.043,45.029,45.297,59904
2010-08-20,45.112,45.279,44.67,45.195,56444
2010-08-23,45.471,45.694,44.79,44.79,65000
2010-08-24,44.32,44.485,43.674,43.995,81927
2010-08-25,43.486,44.696,43.486,44.485,103668
2010-08-26,44.679,44.863,44.115,44.188,172495
2010-08-27,44.568,44.974,43.719,44.947,96180
2010-08-30,44.77,44.908,44.087,44.087,37050
2010-08-31,43.913,44.457,43.709,44.096,97606
2010-09-01,44.891,45.703,44.688,45.694,153730
2010-09-02,45.804,46.635,45.777,46.6,49599
2010-09-03,47.124,47.529,46.867,47.282,65926
2010-09-07,47.179,47.179,46.469,46.534,26053
2010-09-08,46.653,47.033,46.626,46.867,34475
2010-09-09,47.346,47.346,46.717,46.895,48148
2010-09-10,47.004,47.402,46.976,47.282,27053
2010-09-13,47.743,47.993,47.615,47.882,358778
2010-09-14,47.872,48.278,47.66,48.01,137331
2010-09-15,47.818,48.176,47.66,48.121,20325
2010-09-16,48.001,48.121,47.743,48.075,30443
2010-09-17,48.343,48.343,47.954,48.223,40773
2010-09-20,48.398,49.256,48.351,49.175,36635
2010-09-21,49.165,49.311,48.794,48.96,135555
2010-09-22,48.878,49.182,48.415,48.63,67207
2010-09-23,48.223,48.97,48.129,48.388,47885
2010-09-24,48.979,49.697,48.979,49.66,34727
2010-09-27,49.625,49.726,49.403,49.44,112369
2010-09-28,49.57,49.994,48.924,49.894,72662
2010-09-29,49.821,49.83,49.496,49.65,55013
2010-09-30,49.966,50.151,49.238,49.58,94929
2010-10-01,49.946,50.04,49.366,49.67,52438
2010-10-04,49.59,49.812,49.182,49.459,37752
2010-10-05,49.966,50.595,49.94,50.502,29739
2010-10-06,50.43,50.43,49.93,50.181,34879
2010-10-07,50.595,50.595,49.984,50.317,78547
2010-10-08,50.631,51.103,50.29,50.917,158365
2010-10-11,51.176,51.268,50.89,51.065,121689
2010-10-12,51.203,51.313,50.547,51.222,67540
2010-10-13,51.72,51.72,51.25,51.36,89435
2010-10-14,51.535,51.535,50.863,51.139,50328
2010-10-15,51.702,51.702,50.88,51.434,47331
2010-10-18,51.664,51.664,51.186,51.397,70927
2010-10-19,50.863,51.176,50.3,50.585,57644
2010-10-20,50.677,51.427,50.677,51.194,59494
2010-10-21,51.592,52.043,51.056,51.434,76848
2010-10-22,51.674,51.756,51.397,51.746,37283
2010-10-25,52.174,52.553,52.006,52.052,54023
2010-10-26,51.878,52.586,51.683,52.339,73237
2010-10-27,51.987,52.043,51.563,52.033,52376
2010-10-28,52.348,52.477,51.896,52.218,48048
2010-10-29,52.181,52.32,52.043,52.262,57674
2010-11-01,52.486,52.708,51.868,52.165,58406
2010-11-02,52.755,53.002,52.469,52.847,46415
2010-11-03,52.975,53.086,52.386,53.029,119812
2010-11-04,53.815,53.955,53.686,53.916,88925
2010-11-05,54.009,54.378,54.009,54.231,73940
2010-11-08,54.148,54.276,53.759,54.221,107109
2010-11-09,54.397,54.462,53.467,53.678,103814
2010-11-10,53.678,54.091,53.42,54.091,152368
2010-11-11,53.842,54.35,53.537,54.073,44856
2010-11-12,53.743,54.138,53.198,53.429,51869
2010-11-15,53.861,53.861,53.278,53.315,45388
2010-11-16,52.968,53.354,52.357,52.577,67393
2010-11-17,52.671,53.134,52.653,53.039,31783
2010-11-18,53.686,53.983,53.519,53.575,58892
2010-11-19,53.509,53.935,53.288,53.906,55170
2010-11-22,53.778,54.258,53.65,54.186,113791
2010-11-23,53.759,53.795,53.335,53.509,59064
2010-11-24,54.035,54.608,54.035,54.598,68411
2010-11-26,54.359,54.5,54.082,54.406,29446
2010-11-29,54.186,54.249,53.509,54.101,64423
2010-11-30,53.621,54.331,53.484,53.983,44106
2010-12-01,54.776,55.227,54.768,55.026,41034
2010-12-02,55.227,55.745,55.133,55.681,135329
2010-12-03,55.567,55.947,55.346,55.871,48438
2010-12-06,55.836,56.022,55.699,55.947,64552
2010-12-07,56.658,56.658,55.9,55.929,331694
2010-12-08,56.069,56.094,55.614,55.881,147048
2010-12-09,56.215,56.225,55.818,55.937,86767
2010-12-10,56.022,56.271,55.854,56.205,68057
2010-12-13,56.501,56.501,55.836,55.854,108996
2010-12-14,55.783,56.04,55.671,55.773,70169
2010-12-15,55.783,56.022,55.44,55.559,65128
2010-12-16,55.708,56.069,55.513,56.04,107847
2010-12-17,56.177,56.243,55.976,56.15,74156
2010-12-20,56.399,56.667,56.111,56.473,67556
2010-12-21,56.833,56.833,56.519,56.761,143266
2010-12-22,56.454,56.454,56.111,56.271,68375
2010-12-23,56.327,56.362,55.996,56.085,56070
2010-12-27,56.049,56.049,55.595,55.966,80750
2010-12-28,56.069,56.069,55.559,55.773,45140
2010-12-29,55.966,56.12,55.773,55.947,47240
2010-12-30,55.937,56.069,55.836,55.966,41500
2010-12-31,55.739,55.896,55.654,55.813,107878
2011-01-03,56.12,56.751,56.12,56.473,101407
2011-01-04,56.687,56.687,55.736,56.094,141508
2011-01-05,56.059,56.567,55.9,56.567,70486
2011-01-06,56.62,56.62,56.102,56.215,71776
2011-01-07,56.29,56.39,55.642,56.111,46397
2011-01-10,55.966,56.252,55.559,56.15,84980
2011-01-11,56.425,56.519,55.9,56.04,287953
2011-01-12,56.473,56.473,56.12,56.243,52125
2011-01-13,56.14,56.271,55.986,56.094,63041
2011-01-14,55.919,56.51,55.919,56.501,58597
2011-01-18,56.381,56.629,56.381,56.557,89762
2011-01-19,56.594,56.594,55.791,55.881,51400
2011-01-20,55.754,56.14,55.642,55.956,29803
2011-01-21,56.335,56.362,55.9,55.976,32878
2011-01-24,55.844,56.309,55.783,56.29,64419
2011-01-25,55.976,56.234,55.773,56.234,62129
2011-01-26,56.492,56.732,56.167,56.407,61596
2011-01-27,56.483,56.982,56.483,56.879,71162
2011-01-28,56.639,56.639,55.081,55.182,96189
2011-01-31,55.334,55.551,55.092,55.27,111768
2011-02-01,55.43,56.15,55.43,56.04,98807
2011-02-02,55.854,56.04,55.736,55.818,72517
2011-02-03,55.818,56.519,55.818,56.473,57765
2011-02-04,56.567,56.869,56.39,56.824,75499
2011-02-07,56.982,57.396,56.85,57.184,64654
2011-02-08,57.129,57.85,57.129,57.85,66741
2011-02-09,57.728,58.291,57.728,58.109,49239
2011-02-10,57.997,58.291,57.813,58.273,41617
2011-02-11,58.134,58.938,57.82,58.855,44821
2011-02-14,58.9,58.9,58.475,58.698,287818
2011-02-15,58.65,58.744,58.413,58.642,59880
2011-02-16,59.002,59.234,58.807,59.186,48424
2011-02-18,59.234,59.537,59.166,59.501,18436
2011-02-22,58.66,58.983,57.893,58.034,69265
2011-02-23,58.034,58.19,56.454,57.119,142351
2011-02-24,56.915,57.48,56.577,57.322,76787
2011-02-25,57.737,58.124,57.573,58.099,41566
2011-02-28,58.282,58.376,57.997,58.347,37969
2011-03-01,58.43,58.522,57.111,57.286,55614
2011-03-02,57.269,57.718,57.164,57.564,165119
2011-03-03,58.06,58.67,58.06,58.587,59774
2011-03-04,58.493,58.53,57.728,58.143,76967
2011-03-07,58.448,58.475,57.202,57.554,19959
2011-03-08,57.573,58.235,57.277,58.042,40602
2011-03-09,57.987,58.385,57.692,58.207,54120
2011-03-10,57.509,57.86,57.331,57.499,26176
2011-03-11,57.164,57.997,57.129,57.784,38566
2011-03-14,57.367,57.564,56.687,57.194,135947
2011-03-15,55.577,57.027,55.513,56.687,46050
2011-03-16,56.399,56.713,55.55,55.827,86324
2011-03-17,56.577,56.667,55.947,55.966,39029
2011-03-18,56.667,56.667,55.854,55.966,33874
2011-03-21,56.62,56.907,56.577,56.842,88812
2011-03-22,56.779,56.869,56.345,56.354,30201
2011-03-23,56.281,56.925,55.9,56.888,30369
2011-03-24,57.064,57.728,57.064,57.573,21299
2011-03-25,57.784,58.197,57.682,57.813,43349
2011-03-28,58.007,58.007,57.277,57.277,29602
2011-03-29,57.269,57.813,57.154,57.756,61596
2011-03-30,58.134,58.522,58.051,58.512,35659
2011-03-31,58.245,58.397,57.994,58.274,222269
2011-04-01,58.53,59.076,58.311,58.689,103457
2011-04-04,59.03,59.03,58.65,58.816,77443
2011-04-05,58.66,59.371,58.66,59.132,21316
2011-04-06,59.408,59.574,58.816,59.058,24991
2011-04-07,59.002,59.225,58.67,58.855,34395
2011-04-08,59.132,59.132,58.235,58.484,39789
2011-04-11,58.726,58.726,58.207,58.366,81340
2011-04-12,58.007,58.385,57.978,58.207,83356
2011-04-13,58.493,58.549,58.025,58.44,32171
2011-04-14,58.124,58.339,57.784,58.282,32736
2011-04-15,58.376,58.734,58.32,58.625,18549
2011-04-18,57.83,58.116,57.451,58.116,56157
2011-04-19,58.226,58.301,57.921,58.291,15800
2011-04-20,59.03,59.51,59.03,59.309,19316
2011-04-21,59.491,59.713,59.29,59.713,29412
2011-04-25,59.667,59.694,59.391,59.622,30690
2011-04-26,59.86,59.99,59.641,59.775,38210
2011-04-27,59.908,60.442,59.908,60.387,68687
2011-04-28,60.433,60.71,60.358,60.599,26313
2011-04-29,60.642,60.793,60.531,60.614,76661
2011-05-02,61.013,61.18,60.59,60.608,128979
2011-05-03,60.599,60.7,60.099,60.34,43678
2011-05-04,60.34,60.508,59.723,60.109,27843
2011-05-05,59.677,60.59,59.584,59.999,28554
2011-05-06,60.626,60.803,60.027,60.129,25742
2011-05-09,60.164,60.424,60.027,60.212,52282
2011-05-10,60.321,61.18,60.321,61.051,26194
2011-05-11,60.819,60.985,60.24,60.618,41263
2011-05-12,60.433,61.125,60.221,61.106,32502
2011-05-13,60.985,61.116,60.571,60.663,31019
2011-05-16,60.358,60.433,59.739,59.795,31116
2011-05-17,59.472,59.898,59.335,59.723,60268
2011-05-18,59.731,60.45,59.537,60.45,31977
2011-05-19,60.626,60.719,60.294,60.645,22094
2011-05-20,60.321,60.459,59.739,60.08,65925
2011-05-23,59.425,59.731,59.225,59.443,26425
2011-05-24,59.594,59.658,59.067,59.158,64569
2011-05-25,58.807,59.501,58.807,59.29,16665
2011-05-26,59.325,59.999,59.176,59.86,18098
2011-05-27,60.019,60.249,59.936,60.109,14924
2011-05-31,60.69,60.69,60.212,60.459,116233
2011-06-01,60.395,60.395,59.067,59.122,58952
2011-06-02,59.195,59.3,58.633,58.946,18657
2011-06-03,58.143,58.577,58.034,58.109,94610
2011-06-06,57.959,58.143,57.386,57.386,53632
2011-06-07,57.682,58.042,57.442,57.461,30951
2011-06-08,57.304,57.376,56.842,56.898,56366
2011-06-09,56.99,57.6,56.879,57.396,92985
2011-06-10,57.174,57.174,56.3,56.345,37671
2011-06-13,56.381,56.786,56.013,56.29,45291
2011-06-14,56.842,57.509,56.842,57.331,32895
2011-06-15,56.879,57.146,56.435,56.537,18779
2011-06-16,56.473,56.667,55.891,56.354,47919
2011-06-17,56.86,57.083,56.611,56.751,26756
2011-06-20,56.519,57.451,56.519,57.314,24526
2011-06-21,57.573,58.597,57.573,58.549,37839
2011-06-22,58.347,58.65,58.06,58.06,44620
2011-06-23,57.341,58.457,57.24,58.457,45024
2011-06-24,58.53,58.567,57.803,57.803,12759
2011-06-27,57.968,58.708,57.737,58.502,31284
2011-06-28,58.781,59.622,58.781,59.622,43476
2011-06-29,59.833,60.09,59.537,59.842,82644
2011-06-30,59.922,60.531,59.922,60.369,82215
2011-07-01,60.348,61.586,60.266,61.485,72165
2011-07-05,61.551,61.846,61.32,61.742,87029
2011-07-06,61.679,61.724,61.364,61.594,88114
2011-07-07,62.16,62.759,62.16,62.518,52722
2011-07-08,61.899,62.084,61.485,62.076,27449
2011-07-11,61.364,61.421,60.645,60.819,24405
2011-07-12,60.672,61.152,60.58,60.599,14453
2011-07-13,60.914,61.568,60.886,60.995,33386
2011-07-14,61.116,61.383,60.221,60.442,31605
2011-07-15,60.71,60.71,60.07,60.508,18412
