Date,Open,High,Low,Close,Volume
2009-04-03,20.176,20.421,19.746,20.388,6417574
2009-04-06,20.089,20.167,19.592,20.027,5224430
2009-04-07,19.764,19.764,19.294,19.344,6473040
2009-04-08,19.5,19.711,19.217,19.566,7620241
2009-04-09,20.123,20.534,20.063,20.413,6703746
2009-04-13,20.38,20.912,20.167,20.682,6874265
2009-04-14,20.474,20.817,20.243,20.296,6590370
2009-04-15,20.225,20.774,20.158,20.774,6820551
2009-04-16,20.987,21.082,20.405,20.783,8378261
2009-04-17,20.834,21.056,20.682,20.938,7447215
2009-04-20,20.502,20.672,19.823,19.971,9534305
2009-04-21,19.609,20.421,19.566,20.371,9442221
2009-04-22,20.217,21.153,20.046,20.467,13198624
2009-04-23,20.543,20.73,20.286,20.519,11560489
2009-04-24,20.844,21.646,20.722,21.492,11904630
2009-04-27,21.153,21.339,20.817,21.021,8807750
2009-04-28,20.646,21.143,20.593,20.912,11623154
2009-04-29,21.1,21.58,21.1,21.381,7371378
2009-04-30,21.853,22.203,21.838,21.982,11726082
2009-05-01,22.007,22.36,21.742,22.033,15672479
2009-05-04,22.326,23.327,22.308,23.274,15588872
2009-05-05,23.327,23.377,22.846,23.138,7299265
2009-05-06,23.472,23.538,23.007,23.23,18067110
2009-05-07,23.599,23.653,22.203,22.47,12782905
2009-05-08,22.675,23.113,22.614,22.95,8378457
2009-05-11,22.529,22.793,22.36,22.614,6851009
2009-05-12,22.71,22.973,22.417,22.837,7890190
2009-05-13,22.417,22.435,21.629,21.853,12023252
2009-05-14,21.75,22.326,21.646,22.04,13504076
2009-05-15,22.262,22.52,21.811,22.12,18290145
2009-05-18,22.368,22.802,22.203,22.753,14083091
2009-05-19,22.81,23.23,22.777,23.015,7056989
2009-05-20,23.421,23.993,23.025,23.121,17995437
2009-05-21,22.784,22.818,22.308,22.606,15433083
2009-05-22,22.719,22.828,22.36,22.52,9835285
2009-05-26,22.407,23.095,22.12,23.062,9210269
2009-05-27,22.941,22.99,22.146,22.195,8427512
2009-05-28,22.426,22.64,22.058,22.59,10245510
2009-05-29,22.837,23.292,22.693,23.265,9099686
2009-06-01,23.653,24.122,23.563,23.974,10822756
2009-06-02,23.848,24.302,23.805,24.216,11513876
2009-06-03,23.935,23.942,23.07,23.385,11528255
2009-06-04,23.554,24.001,23.351,23.928,12155993
2009-06-05,24.225,24.235,23.344,23.582,10928958
2009-06-08,23.453,23.582,22.973,23.463,10494487
2009-06-09,23.591,24.072,23.453,23.884,9356439
2009-06-10,24.244,24.284,23.445,23.91,17504340
2009-06-11,23.974,24.542,23.966,24.244,15028893
2009-06-12,24.047,24.081,23.721,23.993,13806569
2009-06-15,23.721,23.721,23.025,23.189,13204276
2009-06-16,23.368,23.421,22.529,22.565,20713782
2009-06-17,22.435,22.632,21.989,22.308,22455395
2009-06-18,22.342,22.818,22.195,22.493,13306679
2009-06-19,22.623,22.702,22.155,22.326,14940757
2009-06-22,21.965,22.016,21.167,21.193,17549553
2009-06-23,21.271,21.663,21.056,21.466,15630401
2009-06-24,21.819,22.195,21.565,21.681,13592489
2009-06-25,21.655,22.188,21.407,22.146,12844123
2009-06-26,22.155,22.289,21.982,22.11,8110730
2009-06-29,22.272,22.47,22.007,22.308,5852246
2009-06-30,22.377,22.502,21.957,22.093,9150355
2009-07-01,22.334,22.623,22.093,22.146,8838947
2009-07-02,21.828,21.828,21.501,21.538,10467977
2009-07-06,21.177,21.375,20.962,21.365,11920707
2009-07-07,21.339,21.407,20.756,20.756,12257592
2009-07-08,20.938,21.203,20.421,20.774,15044133
2009-07-09,21.04,21.159,20.868,20.938,11325488
2009-07-10,20.746,21.065,20.474,20.817,12031315
2009-07-13,20.859,21.45,20.502,21.45,8725837
2009-07-14,21.595,21.725,21.28,21.611,6794574
2009-07-15,21.999,22.46,21.965,22.46,10378211
2009-07-16,22.444,22.818,22.351,22.675,8326205
2009-07-17,22.693,22.973,22.557,22.784,5871544
2009-07-20,23.079,23.335,22.891,23.274,12597021
2009-07-21,23.761,23.928,23.053,23.545,20204824
2009-07-22,23.351,23.812,23.274,23.617,14134116
2009-07-23,23.591,24.568,23.582,24.421,13958626
2009-07-24,24.293,24.62,24.147,24.62,9323568
2009-07-27,24.695,24.824,24.421,24.671,8442842
2009-07-28,24.364,24.585,24.054,24.463,12994375
2009-07-29,24.063,24.122,23.787,23.949,17103840
2009-07-30,24.388,24.911,24.371,24.679,13873610
2009-07-31,24.703,25.168,24.55,24.936,10373832
2009-08-03,25.373,25.817,25.262,25.817,11747852
2009-08-04,25.629,25.92,25.408,25.724,7788949
2009-08-05,25.792,26.015,25.408,25.928,9996068
2009-08-06,26.065,26.203,25.517,25.715,9947567
2009-08-07,26.032,26.144,25.509,25.87,23993951
2009-08-10,25.656,25.783,25.303,25.526,17880146
2009-08-11,25.319,25.561,25.142,25.466,17213701
2009-08-12,25.337,25.912,25.271,25.699,13787946
2009-08-13,25.972,26.273,25.8,26.169,15046143
2009-08-14,26.212,26.212,25.262,25.509,17334568
2009-08-17,24.799,24.945,24.421,24.542,16138200
2009-08-18,24.695,24.987,24.595,24.911,9924441
2009-08-19,24.542,25.391,24.413,25.235,14919793
2009-08-20,25.28,25.425,25.142,25.286,11510934
2009-08-21,25.672,25.963,25.542,25.954,12594530
2009-08-24,26.195,26.263,25.629,25.748,9786225
2009-08-25,25.87,26.153,25.561,25.62,7863498
2009-08-26,25.561,25.852,25.319,25.526,9340377
2009-08-27,25.578,25.835,25.055,25.707,12407067
2009-08-28,25.988,26.015,25.551,25.87,10550293
2009-08-31,25.466,25.526,25.243,25.526,8417182
2009-09-01,25.346,25.783,24.746,24.774,15940758
2009-09-02,24.765,25.064,24.55,25.003,10652787
2009-09-03,25.168,25.391,24.919,25.364,8050465
2009-09-04,25.401,25.731,25.118,25.715,6461207
2009-09-08,26.186,26.254,25.936,26.065,9166538
2009-09-09,26.126,26.321,25.92,26.186,11219775
2009-09-10,25.988,26.392,25.656,26.33,11464590
2009-09-11,26.535,26.648,26.153,26.364,11828445
2009-09-14,26.084,26.726,25.963,26.699,10885725
2009-09-15,26.75,27.418,26.674,27.291,14450053
2009-09-16,27.668,27.821,27.35,27.668,9400583
2009-09-17,27.652,28.071,27.392,27.538,13477890
2009-09-18,27.599,27.625,27.211,27.409,11629639
2009-09-21,27.051,27.247,26.734,27.137,12152948
2009-09-22,27.445,27.625,27.335,27.436,8004752
2009-09-23,27.47,27.565,26.906,27.001,9833595
2009-09-24,27.043,27.102,26.229,26.41,14881560
2009-09-25,26.203,26.543,25.981,26.153,12027732
2009-09-28,26.212,26.804,26.161,26.648,7774954
2009-09-29,26.699,27.024,26.579,26.674,12019671
2009-09-30,26.853,26.906,26.221,26.495,11745578
2009-10-01,26.401,26.478,25.458,25.458,22148860
2009-10-02,25.073,25.672,24.98,25.355,13903106
2009-10-05,25.535,25.963,25.382,25.783,11644225
2009-10-06,26.212,26.553,25.963,26.321,14074745
2009-10-07,26.281,26.535,26.144,26.33,7188625
2009-10-08,26.836,27.06,26.597,26.946,8790688
2009-10-09,26.973,27.078,26.726,26.973,7810421
2009-10-12,27.078,27.386,26.939,27.043,8302799
2009-10-13,27.024,27.265,26.758,27.188,10844457
2009-10-14,27.538,27.804,27.427,27.771,11864104
2009-10-15,27.642,27.918,27.514,27.821,8737861
2009-10-16,27.66,27.736,27.401,27.436,10500686
2009-10-19,27.538,27.949,27.479,27.855,8514131
2009-10-20,27.974,27.974,27.282,27.565,9564683
2009-10-21,27.445,27.821,27.155,27.238,11191645
2009-10-22,27.155,27.677,26.829,27.565,9316688
2009-10-23,27.71,27.71,26.897,27.015,10570520
2009-10-26,27.06,27.418,26.299,26.321,13911143
2009-10-27,26.29,26.529,26.065,26.109,16979440
2009-10-28,26.048,26.144,25.243,25.303,16633415
2009-10-29,25.739,26.169,25.57,26.056,12791798
2009-10-30,25.981,26.04,24.894,25.126,21711154
2009-11-02,25.217,25.8,24.791,25.346,19028384
2009-11-03,25.09,25.707,24.936,25.604,14458813
2009-11-04,25.936,26.135,25.517,25.604,14898121
2009-11-05,25.775,26.229,25.715,26.056,11750611
2009-11-06,25.912,26.543,25.888,26.281,11344872
2009-11-09,26.606,27.145,26.606,27.137,11671285
2009-11-10,27.078,27.335,26.743,27.172,11515022
2009-11-11,27.488,27.701,27.343,27.436,14493495
2009-11-12,27.386,27.728,27.179,27.308,20678274
2009-11-13,27.409,27.66,27.229,27.409,14920085
2009-11-16,27.615,28.19,27.615,27.974,13921845
2009-11-17,27.89,28.344,27.777,28.301,9918712
2009-11-18,28.344,28.498,28.095,28.301,10626626
2009-11-19,28.034,28.062,27.427,27.873,11211419
2009-11-20,27.573,27.89,27.496,27.777,10240054
2009-11-23,28.215,28.464,27.959,28.062,12414302
2009-11-24,28.104,28.104,27.754,28.028,8204115
2009-11-25,28.086,28.481,28.028,28.481,9129799
2009-11-27,27.514,28.011,27.368,27.701,8699762
2009-11-30,27.777,28.001,27.538,27.83,10728303
2009-12-01,28.284,28.524,28.208,28.37,13261718
2009-12-02,28.386,28.771,28.362,28.645,10695534
2009-12-03,28.654,28.781,28.155,28.181,16895373
2009-12-04,28.608,28.729,27.479,27.873,27400388
2009-12-07,27.771,28.2,27.745,27.909,11495444
2009-12-08,27.701,27.771,27.392,27.463,12342232
2009-12-09,27.488,27.821,27.256,27.804,10566862
2009-12-10,27.974,28.095,27.607,27.701,9144014
2009-12-11,27.89,27.966,27.521,27.777,9262902
2009-12-14,27.983,28.208,27.804,28.181,8844115
2009-12-15,28.104,28.37,27.777,27.909,14708214
2009-12-16,28.052,28.37,28.001,28.19,8889600
2009-12-17,27.926,27.974,27.496,27.565,8057612
2009-12-18,27.504,27.615,27.119,27.392,11337420
2009-12-21,27.573,27.9,27.538,27.795,5955135
2009-12-22,27.846,27.974,27.718,27.959,5516469
2009-12-23,28.052,28.396,27.926,28.386,6136369
2009-12-24,28.516,28.678,28.428,28.608,3178161
2009-12-28,28.712,28.814,28.507,28.635,4687563
2009-12-29,28.635,28.874,28.566,28.678,4341337
2009-12-30,28.481,28.722,28.412,28.645,3473227
2009-12-31,28.712,28.789,28.249,28.249,3015611
2010-01-04,28.755,29.131,28.645,29.131,8837347
2010-01-05,29.182,29.268,28.953,29.226,10322391
2010-01-06,29.233,29.826,29.182,29.723,9449796
2010-01-07,29.578,29.612,29.252,29.492,6723285
2010-01-08,29.42,29.903,29.354,29.903,5421356
2010-01-11,30.278,30.295,29.612,29.74,10637305
2010-01-12,29.313,29.465,28.882,29.174,15370801
2010-01-13,29.252,29.543,28.9,29.519,13947178
2010-01-14,29.501,29.561,29.114,29.157,11229002
2010-01-15,29.122,29.233,28.797,28.944,8881431
2010-01-19,28.986,29.413,28.858,29.406,7942978
2010-01-20,29.029,29.114,28.617,28.882,13434111
2010-01-21,28.918,28.918,27.625,27.634,23141608
2010-01-22,27.556,27.89,27.015,27.086,23411794
2010-01-25,27.368,27.607,27.229,27.326,12034310
2010-01-26,27.024,27.392,26.853,26.939,19600869
2010-01-27,26.811,27.007,26.246,26.708,23016475
2010-01-28,26.88,26.955,26.101,26.229,19120350
2010-01-29,26.435,26.819,25.792,25.809,18825705
2010-02-01,26.084,26.836,26.084,26.836,20180376
2010-02-02,26.955,27.06,26.561,26.923,18731173
2010-02-03,26.819,27.078,26.529,26.614,21145115
2010-02-04,26.254,26.33,25.604,25.62,26636366
2010-02-05,25.699,26.109,25.243,26.101,37663568
2010-02-08,26.153,26.306,25.656,25.681,23907601
2010-02-09,26.075,26.579,25.905,26.306,33567293
2010-02-10,26.338,26.392,25.8,26.126,25169109
2010-02-11,26.109,26.606,25.981,26.57,22739533
2010-02-12,26.101,26.665,25.981,26.521,22916045
2010-02-16,26.853,27.229,26.836,27.188,12278515
2010-02-17,27.359,27.479,27.015,27.202,34329537
2010-02-18,27.086,27.59,27.06,27.496,22922309
2010-02-19,27.291,27.795,27.274,27.652,17766274
2010-02-22,27.754,27.9,27.427,27.53,13426074
2010-02-23,27.445,27.59,26.932,27.094,23449909
2010-02-24,27.137,27.359,26.88,27.024,18644334
2010-02-25,26.622,27.007,26.364,26.964,23892068
2010-02-26,27.102,27.102,26.726,26.973,17906466
2010-03-01,27.119,27.409,26.973,27.386,23065648
2010-03-02,27.599,27.838,27.538,27.615,22689775
2010-03-03,27.786,28.267,27.754,27.855,16475518
2010-03-04,27.941,28.147,27.821,28.043,15618169
2010-03-05,28.301,28.584,28.2,28.404,13628583
2010-03-08,28.516,28.608,28.249,28.404,16889820
2010-03-09,28.231,28.507,28.122,28.223,18052357
2010-03-10,28.231,28.471,28.028,28.231,24319610
2010-03-11,28.129,28.396,27.9,28.396,16953286
2010-03-12,28.54,28.712,28.447,28.507,13466855
2010-03-15,28.49,28.534,28.258,28.498,11088748
2010-03-16,28.592,28.918,28.584,28.918,15865453
2010-03-17,29.013,29.278,28.986,29.079,10308527
2010-03-18,29.089,29.278,28.831,28.874,14158471
2010-03-19,28.858,29.045,28.464,28.498,12409446
2010-03-22,28.267,28.944,28.129,28.918,13157783
2010-03-23,28.944,29.296,28.781,29.296,17203223
2010-03-24,29.106,29.397,29.019,29.209,9870742
2010-03-25,29.474,29.474,28.599,28.626,22235235
2010-03-26,28.755,29.106,28.645,28.841,18068668
2010-03-29,29.114,29.287,29.004,29.149,10033368
2010-03-30,29.131,29.397,28.986,29.192,9883324
2010-03-31,29.122,29.296,28.962,29.045,9079108
2010-04-01,29.337,29.595,29.306,29.553,9308379
2010-04-05,29.636,29.918,29.536,29.909,7694943
2010-04-06,29.764,30.057,29.756,29.963,10051859
2010-04-07,29.86,30.108,29.618,29.774,12119584
2010-04-08,29.587,29.869,29.456,29.843,9678261
2010-04-09,29.97,29.97,29.723,29.894,9781491
2010-04-12,29.909,29.997,29.714,29.801,6717603
2010-04-13,29.697,29.774,29.492,29.689,8237331
2010-04-14,29.826,29.918,29.697,29.909,8541337
2010-04-15,29.869,29.988,29.748,29.909,8790627
2010-04-16,29.756,29.903,29.157,29.397,19704049
2010-04-19,29.174,29.448,28.892,29.406,13187879
2010-04-20,29.636,29.732,29.371,29.501,6779386
2010-04-21,29.561,29.561,29.131,29.42,12883156
2010-04-22,29.209,29.714,28.944,29.714,14235752
2010-04-23,29.68,30.092,29.653,29.981,11498144
2010-04-26,30.176,30.375,30.013,30.108,8203926
2010-04-27,29.979,30.022,29.013,29.013,18730514
2010-04-28,29.287,29.501,29.038,29.362,18728874
2010-04-29,29.536,29.732,29.406,29.626,11700121
2010-04-30,29.714,29.801,29.098,29.106,12776806
2010-05-03,29.182,29.32,28.806,29.089,13067919
2010-05-04,28.678,28.705,27.881,28.079,31515412
2010-05-05,27.642,28.267,27.514,27.873,20556992
2010-05-06,27.652,28.19,25.243,26.955,32033459
2010-05-07,26.992,27.436,26.254,26.658,31925810
2010-05-10,27.736,28.001,27.59,27.926,21064117
2010-05-11,27.615,27.966,27.521,27.573,16796093
2010-05-12,27.745,28.155,27.692,28.147,15103183
2010-05-13,28.079,28.31,27.71,27.728,15582767
2010-05-14,27.547,27.547,26.819,27.051,23628719
2010-05-17,27.163,27.326,26.401,27.051,21935358
2010-05-18,27.291,27.701,26.588,26.588,27331802
2010-05-19,26.41,26.665,25.988,26.588,27736496
2010-05-20,25.756,26.048,25.355,25.382,32268139
2010-05-21,24.962,26.109,24.919,26.006,22778170
2010-05-24,25.897,26.101,25.561,25.561,15843336
2010-05-25,24.868,26.032,24.72,25.988,21983398
2010-05-26,26.246,26.444,25.699,25.783,15692079
2010-05-27,26.33,26.829,25.988,26.804,17156576
2010-05-28,26.734,26.777,26.144,26.33,17215018
2010-06-01,26.065,26.383,25.441,25.482,18417482
2010-06-02,25.689,26.273,25.604,26.273,10220269
2010-06-03,26.502,26.502,25.647,25.954,14760594
2010-06-04,25.458,25.664,24.868,24.928,17934320
2010-06-07,24.945,25.151,24.463,24.481,14610968
2010-06-08,24.611,25.133,24.446,25.036,25498876
2010-06-09,25.373,25.664,24.902,25.073,16154189
2010-06-10,25.542,25.972,25.499,25.972,12613822
2010-06-11,25.699,26.263,25.672,26.263,9317203
2010-06-14,26.502,26.597,25.963,26.006,10628241
2010-06-15,26.237,26.674,26.144,26.648,8238544
2010-06-16,26.453,26.768,26.364,26.614,7433199
2010-06-17,26.674,26.726,26.135,26.469,15987116
2010-06-18,26.41,26.641,26.401,26.502,11033260
2010-06-21,26.973,27.229,26.478,26.665,14097843
2010-06-22,26.632,26.804,26.006,26.006,13830633
2010-06-23,26.04,26.229,25.62,26.056,12658038
2010-06-24,25.862,26.109,25.391,25.401,18405484
2010-06-25,25.499,25.897,25.253,25.775,13205535
2010-06-28,25.748,25.844,25.416,25.482,15048297
2010-06-29,24.987,25.055,24.439,24.542,19887011
2010-06-30,24.517,24.888,24.188,24.291,12277777
2010-07-01,24.268,24.508,23.696,24.156,19216100
2010-07-02,24.251,24.355,23.83,24.019,11289057
2010-07-06,24.517,24.576,23.805,24.047,11762663
2010-07-07,24.063,25.036,24.037,25.003,13840222
2010-07-08,25.209,25.416,24.994,25.416,10429382
2010-07-09,25.337,26.023,25.337,26.023,11029528
2010-07-12,26.04,26.04,25.551,25.681,11023029
2010-07-13,26.117,26.453,26.075,26.373,12501309
2010-07-14,26.153,26.469,26.006,26.29,10088393
2010-07-15,26.314,26.355,25.92,26.263,9676001
2010-07-16,26.075,26.203,25.473,25.542,14514640
2010-07-19,25.689,25.707,25.303,25.57,8892818
2010-07-20,25.201,26.364,25.201,26.338,12270767
2010-07-21,26.606,26.743,26.023,26.254,10953762
2010-07-22,26.553,27.051,26.502,26.819,18983955
2010-07-23,26.862,27.445,26.829,27.409,17144650
2010-07-26,27.47,27.573,27.299,27.573,8755152
2010-07-27,27.745,27.83,27.229,27.35,10714375
2010-07-28,27.211,27.463,27.145,27.265,12302778
2010-07-29,27.445,27.684,27.001,27.238,9882830
2010-07-30,26.992,27.514,26.906,27.409,10229105
2010-08-02,27.846,28.2,27.777,28.147,19242186
2010-08-03,27.873,27.881,27.573,27.634,11162424
2010-08-04,27.795,27.918,27.625,27.89,6583839
2010-08-05,27.771,27.974,27.718,27.949,8215800
2010-08-06,27.763,28.122,27.556,27.821,10145986
2010-08-09,28.043,28.052,27.812,27.992,7101369
2010-08-10,27.684,27.855,27.409,27.692,14861069
2010-08-11,27.155,27.179,26.743,26.758,20522439
2010-08-12,26.435,27.024,26.427,26.932,13458489
2010-08-13,26.829,26.946,26.708,26.804,7224050
2010-08-16,26.683,27.094,26.632,26.923,7631152
2010-08-17,27.299,27.763,27.299,27.556,13985314
2010-08-18,27.53,27.795,27.318,27.66,11427283
2010-08-19,27.521,27.634,26.889,27.024,14887001
2010-08-20,26.862,26.992,26.708,26.964,16304562
2010-08-23,27.086,27.445,26.648,26.665,11028245
2010-08-24,26.195,26.401,26.032,26.048,17368538
2010-08-25,25.844,26.203,25.588,26.126,14927326
2010-08-26,26.373,26.521,26.04,26.093,8735683
2010-08-27,26.263,26.889,25.998,26.871,11982787
2010-08-30,26.811,26.939,26.469,26.469,5917010
2010-08-31,26.304,26.717,26.297,26.578,11170386
2010-09-01,26.923,27.436,26.897,27.378,14056787
2010-09-02,27.463,27.701,27.299,27.701,7191124
2010-09-03,27.918,28.043,27.786,28.028,9087069
2010-09-07,27.918,28.001,27.71,27.754,7119728
2010-09-08,27.838,28.147,27.804,27.966,5864646
2010-09-09,28.231,28.319,27.804,27.873,5519952
2010-09-10,27.9,28.173,27.9,28.104,5657843
2010-09-13,28.328,28.663,28.301,28.557,14091430
2010-09-14,28.42,28.705,28.328,28.507,9987843
2010-09-15,28.344,28.507,28.231,28.456,7525609
2010-09-16,28.37,28.671,28.344,28.592,15022243
2010-09-17,28.113,28.173,27.838,28.028,9496969
2010-09-20,28.052,28.258,27.855,28.208,9693163
2010-09-21,28.208,28.215,27.812,28.079,19733006
2010-09-22,28.071,28.362,28.052,28.147,11909545
2010-09-23,27.9,28.223,27.771,27.881,8376756
2010-09-24,28.231,28.608,28.215,28.566,8833232
2010-09-27,28.574,28.617,28.37,28.404,6741918
2010-09-28,28.37,28.456,27.89,28.404,10161748
2010-09-29,28.319,28.37,28.086,28.181,11531877
2010-09-30,28.367,28.494,27.867,28.074,11954186
2010-10-01,28.24,28.464,28.223,28.437,8725831
2010-10-04,28.215,28.328,27.881,27.983,15246299
2010-10-05,28.31,28.874,28.31,28.771,15324721
2010-10-06,28.841,29.122,28.806,29.045,7962373
2010-10-07,29.131,29.149,28.49,28.755,10673514
2010-10-08,28.858,29.406,28.858,29.32,9229544
2010-10-11,29.456,29.465,29.157,29.268,6852629
2010-10-12,29.201,29.397,28.892,29.344,8527983
2010-10-13,29.697,29.927,29.536,29.818,8537668
2010-10-14,29.809,29.869,29.362,29.536,9653678
2010-10-15,29.764,29.774,29.226,29.618,13950136
2010-10-18,29.519,29.756,29.344,29.748,7983790
2010-10-19,29.233,29.397,28.858,28.986,17662862
2010-10-20,29.106,29.782,29.038,29.587,11893821
2010-10-21,29.714,29.843,29.268,29.578,12993003
2010-10-22,29.595,29.636,29.268,29.362,8928317
2010-10-25,29.818,30.117,29.748,29.997,13270998
2010-10-26,29.587,29.885,29.381,29.818,10906182
2010-10-27,29.595,29.595,29.226,29.543,14394706
2010-10-28,29.791,29.894,29.362,29.561,11711640
2010-10-29,29.502,29.858,29.421,29.798,7722215
2010-11-01,29.953,30.158,29.618,29.782,9456824
2010-11-02,30.048,30.278,29.963,30.09,13697743
2010-11-03,30.185,30.228,29.543,30.005,20034728
2010-11-04,30.458,30.991,30.448,30.991,11722587
2010-11-05,31.032,31.287,30.921,31.1,11536852
2010-11-08,30.902,31.223,30.87,31.179,9273402
2010-11-09,31.332,31.435,30.448,30.632,13271310
2010-11-10,30.632,30.86,30.269,30.786,10892973
2010-11-11,30.632,31.117,30.623,31.1,10964044
2010-11-12,30.75,30.87,30.15,30.409,18270563
2010-11-15,30.493,30.588,30.143,30.167,11356972
2010-11-16,29.818,29.876,29.287,29.519,23213930
2010-11-17,29.528,29.818,29.371,29.509,15567824
2010-11-18,29.903,30.323,29.903,30.065,16854677
2010-11-19,30.074,30.304,29.909,30.304,10216755
2010-11-22,30.176,30.409,29.918,30.383,13699550
2010-11-23,29.909,29.988,29.652,29.801,15458520
2010-11-24,30.039,30.375,30.005,30.375,9357900
2010-11-26,30.057,30.108,29.86,29.86,5285311
2010-11-29,29.791,30.212,29.429,30.117,14988519
2010-11-30,29.87,30.386,29.757,30.137,18223949
2010-12-01,30.638,30.972,30.572,30.955,14363797
2010-12-02,31.1,31.494,31.019,31.426,10946701
2010-12-03,31.296,31.763,31.277,31.69,8615328
2010-12-06,31.648,31.805,31.608,31.744,5788495
2010-12-07,32.136,32.205,31.727,31.787,12311453
2010-12-08,31.805,31.913,31.287,31.452,13770656
2010-12-09,31.727,31.754,31.41,31.623,13446148
2010-12-10,31.675,31.931,31.512,31.897,5904078
2010-12-13,32.23,32.301,32.026,32.07,7500491
2010-12-14,32.061,32.258,31.94,32.043,8307310
2010-12-15,31.94,32.153,31.827,31.872,7817224
2010-12-16,31.922,32.178,31.675,32.17,10797720
2010-12-17,31.872,32.187,31.827,32.162,7558515
2010-12-20,32.286,32.419,32.097,32.267,6244604
2010-12-21,32.393,32.641,32.384,32.591,5620777
2010-12-22,32.713,32.713,32.444,32.574,3693864
2010-12-23,32.402,32.753,32.402,32.658,4522160
2010-12-27,32.618,32.73,32.434,32.713,2812983
2010-12-28,32.848,32.848,32.685,32.779,4014631
2010-12-29,32.914,32.963,32.835,32.914,3007266
2010-12-30,32.906,33.043,32.844,32.914,4177858
2010-12-31,32.856,33.003,32.8,32.892,2481125
2011-01-03,33.196,33.465,33.115,33.155,7073011
2011-01-04,33.205,33.268,32.515,32.934,11081568
2011-01-05,32.761,33.029,32.618,33.01,9107545
2011-01-06,33.029,33.18,32.744,32.839,9076546
2011-01-07,32.884,33.036,32.523,32.812,10940017
2011-01-10,32.685,32.909,32.301,32.848,12253382
2011-01-11,33.01,33.14,32.9,33.115,7719374
2011-01-12,33.37,33.489,33.25,33.438,8150782
2011-01-13,33.405,33.465,33.071,33.148,8524624
2011-01-14,33.097,33.224,32.884,33.224,7501014
2011-01-18,33.259,33.438,33.232,33.405,9621236
2011-01-19,33.479,33.479,32.582,32.633,18706470
2011-01-20,32.292,32.384,31.89,32.17,25514706
2011-01-21,32.384,32.507,32.053,32.097,11454297
2011-01-24,32.205,32.618,32.088,32.434,12259301
2011-01-25,32.327,32.48,32.097,32.48,15404236
2011-01-26,32.591,33.224,32.582,33.164,13078563
2011-01-27,33.14,33.18,32.649,32.893,13124584
2011-01-28,32.884,33.132,32.351,32.377,12689826
2011-01-31,32.593,32.95,32.479,32.917,11654521
2011-02-01,33.18,33.866,33.164,33.799,18730397
2011-02-02,33.781,33.912,33.576,33.747,7218047
2011-02-03,33.755,33.945,33.362,33.884,12644079
2011-02-04,33.979,34.012,33.603,33.893,7819975
2011-02-07,33.994,34.313,33.994,34.072,10722643
2011-02-08,34.225,34.243,33.953,34.184,9003894
2011-02-09,34.099,34.142,33.653,33.875,11291247
2011-02-10,33.542,34.16,33.542,33.937,10524024
2011-02-11,33.839,34.252,33.739,34.124,9915548
2011-02-14,34.209,34.546,34.142,34.493,10013058
2011-02-15,34.51,34.518,34.037,34.099,8409938
2011-02-16,34.365,34.628,34.27,34.546,11436598
2011-02-18,34.93,34.939,34.338,34.466,6933303
2011-02-22,34.021,34.252,33.304,33.362,21639423
2011-02-23,33.354,33.498,32.565,33.115,21978841
2011-02-24,33.097,33.405,32.489,32.941,16621994
2011-02-25,33.25,33.471,33.189,33.43,9759462
2011-02-28,33.561,33.794,33.405,33.794,9293443
2011-03-01,33.863,33.943,32.943,32.96,21128518
2011-03-02,32.911,33.298,32.869,33.084,13102624
2011-03-03,33.468,33.743,33.407,33.743,10179579
2011-03-04,33.781,33.79,33.18,33.438,13504276
2011-03-07,33.645,33.773,32.704,32.867,21391504
2011-03-08,32.967,33.362,32.6,33.241,12249534
2011-03-09,33.081,33.081,32.541,32.704,20659807
2011-03-10,32.23,32.393,31.835,31.991,36244756
2011-03-11,31.795,32.566,31.734,32.462,17161054
2011-03-14,32.336,32.626,32.009,32.344,20572524
2011-03-15,31.377,32.507,31.206,32.344,26730264
2011-03-16,32.31,32.393,31.305,31.69,27380094
2011-03-17,32.318,32.548,32.068,32.257,26206795
2011-03-18,32.722,32.805,32.336,32.411,17378664
2011-03-21,32.823,33.039,32.696,32.976,9857360
2011-03-22,33.013,33.039,32.706,32.902,8833336
2011-03-23,32.911,33.468,32.715,33.374,15325356
2011-03-24,33.617,33.657,33.183,33.521,13453896
2011-03-25,33.632,33.977,33.545,33.699,12280966
2011-03-28,33.69,33.95,33.512,33.545,13873926
2011-03-29,33.58,33.899,33.324,33.899,11322325
2011-03-30,34.207,34.32,33.786,34.25,17569448
2011-03-31,34.21,34.562,34.194,34.377,12250999
2011-04-01,34.576,34.68,34.363,34.508,10790679
2011-04-04,34.688,34.842,34.627,34.731,8165676
2011-04-05,34.705,35.281,34.569,35.144,10926804
2011-04-06,35.428,35.46,34.749,34.851,17586286
2011-04-07,34.955,35.178,34.618,34.782,15223930
2011-04-08,35.049,35.153,34.387,34.535,10071996
2011-04-11,34.627,34.791,33.991,34.148,12071331
2011-04-12,33.761,33.95,33.554,33.682,15560980
2011-04-13,33.924,33.958,33.227,33.484,18734099
2011-04-14,33.263,33.699,33.263,33.59,18382598
2011-04-15,33.743,33.872,33.484,33.814,13203848
2011-04-18,33.407,33.512,33.022,33.341,13096156
2011-04-19,33.475,33.968,33.442,33.933,18771529
2011-04-20,34.508,34.618,34.268,34.378,15414534
2011-04-21,34.552,34.749,34.455,34.749,8936535
