Date,Open,High,Low,Close,Volume
2014-07-31,79.473,79.633,78.382,78.469,1711579
2014-08-01,76.268,78.631,76.268,77.119,1281123
2014-08-04,77.176,77.693,76.832,77.559,910343
2014-08-05,77.464,77.817,76.784,77.013,856057
2014-08-06,76.88,77.683,76.689,77.502,907735
2014-08-07,77.674,78.268,77.138,77.387,767977
2014-08-08,77.474,78,77.07,77.904,779004
2014-08-11,78.208,78.765,77.827,78.305,544335
2014-08-12,78.143,78.64,77.854,78.528,1243204
2014-08-13,78.881,80.076,78.508,79.818,1317172
2014-08-14,79.904,80.297,79.638,80.224,1138405
2014-08-15,80.653,81.254,79.57,80.144,3261306
2014-08-18,80.623,81.054,80.317,80.822,1474330
2014-08-19,80.736,81.924,80.736,81.744,1686158
2014-08-20,81.569,81.837,80.919,81.628,1456863
2014-08-21,81.512,82.221,81.111,82.145,1774222
2014-08-22,81.647,83.09,78.601,80.001,5382060
2014-08-25,79.665,79.875,78.114,79.358,3678255
2014-08-26,79.368,80.057,79.09,79.109,1828800
2014-08-27,79.406,79.453,78.669,79.128,1919060
2014-08-28,79.06,80.03,78.696,79.798,1828897
2014-08-29,80.066,80.066,79.07,79.628,1323713
2014-09-02,79.865,80.096,79.198,79.339,1493119
2014-09-03,79.463,79.619,78.498,78.611,1689067
2014-09-04,79.388,79.388,78.508,78.745,1285672
2014-09-05,78.871,80.401,78.725,80.392,1551177
2014-09-08,79.982,80.968,79.904,80.564,1165783
2014-09-09,80.268,80.42,79.722,79.884,948563
2014-09-10,80.144,81.082,79.958,80.968,1658723
2014-09-11,80.764,81.725,80.672,81.522,1518319
2014-09-12,81.186,81.474,80.248,80.401,2574276
2014-09-15,80.41,80.603,79.619,80.049,1311402
2014-09-16,79.973,80.277,79.884,80.2,1491066
2014-09-17,80.039,81.063,80.021,80.708,1619970
2014-09-18,80.832,82.02,80.764,81.991,1296550
2014-09-19,82.449,83.168,82.194,83.017,3234840
2014-09-22,82.508,82.804,81.331,81.867,1922124
2014-09-23,82.029,82.538,81.762,81.772,1475321
2014-09-24,81.847,83.581,81.762,82.989,2199900
2014-09-25,82.585,82.804,81.186,81.226,2200673
2014-09-26,81.196,82.449,81.004,82.375,2657454
2014-09-29,81.474,84.202,81.416,84.03,2481716
2014-09-30,83.743,84.996,83.6,83.905,3100076
2014-10-01,83.63,83.972,81.864,82.059,2099968
2014-10-02,81.398,81.79,79.76,80.909,2730178
2014-10-03,81.254,81.799,81.158,81.618,2080173
2014-10-06,81.818,82.194,80.754,81.044,1193931
2014-10-07,80.439,81.034,78.92,78.947,1793274
2014-10-08,79.08,80.559,78.38,80.464,1763866
2014-10-09,80.35,80.35,78.18,78.556,1870523
2014-10-10,78.546,79.907,76.978,76.978,1887109
2014-10-13,76.777,77.198,75.644,76.507,3237124
2014-10-14,77.084,77.401,76.037,76.23,1985299
2014-10-15,76.028,76.807,74.856,76.336,2366442
2014-10-16,74.916,76.163,74.906,75.509,1590437
2014-10-17,76.681,78.131,76.094,77.804,2582656
2014-10-20,77.507,78.016,76.988,77.813,1280233
2014-10-21,78.536,80.06,77.833,80.052,1587219
2014-10-22,80.175,80.36,78.676,78.695,1221736
2014-10-23,79.658,80.541,78.794,80.204,1378411
2014-10-24,80.742,81.655,80.33,81.577,1148788
2014-10-27,81.501,82.23,81.329,81.626,1410354
2014-10-28,82.011,83.001,82.001,82.894,1777091
2014-10-29,82.587,83.011,82.039,82.46,1395515
2014-10-30,82.27,83.605,82.174,83.373,930602
2014-10-31,85.198,85.305,84.162,84.508,1601066
2014-11-03,84.727,85.276,84.373,84.823,894262
2014-11-04,84.62,85.427,84.547,84.931,909005
2014-11-05,84.863,85.601,84.699,85.198,1242684
2014-11-06,85.334,85.64,84.949,85.581,989499
2014-11-07,85.744,85.813,85.082,85.276,823490
2014-11-10,85.217,86.418,85.004,86.301,1075423
2014-11-11,86.418,87.29,86.341,87.1,1379676
2014-11-12,86.83,87.092,85.908,86.054,1344775
2014-11-13,86.292,86.85,85.928,86.84,1180905
2014-11-14,86.774,87.099,86.149,87.082,955959
2014-11-17,87.1,87.76,86.83,87.309,1881124
2014-11-18,87.425,88.105,87.319,87.704,1642466
2014-11-19,87.57,87.878,87.013,87.779,1356649
2014-11-20,87.434,87.443,86.81,87.118,1746742
2014-11-21,91.543,91.623,88.057,88.067,3929466
2014-11-24,88.348,89.288,88.135,88.982,1788346
2014-11-25,88.53,89.518,88.367,88.973,1386077
2014-11-26,88.339,89.227,88.339,88.57,1470294
2014-11-28,89.078,90.583,88.992,90.135,989193
2014-12-01,89.538,91.122,89.528,90.372,1883682
2014-12-02,90.402,90.5,89.498,89.615,2212198
2014-12-03,89.528,90.267,89.316,89.969,1133080
2014-12-04,89.741,90.173,89.269,90.135,941422
2014-12-05,90.382,90.382,89.498,89.95,1128150
2014-12-08,89.751,90.257,89.009,89.639,1078822
2014-12-09,87.223,89.288,86.85,89.029,1336930
2014-12-10,89.009,89.751,87.927,88.876,1705322
2014-12-11,89.432,90.315,88.886,89.654,2276638
2014-12-12,87.092,89.625,87.092,88.5,2017320
2014-12-15,89.307,89.587,87.956,88.982,2386734
2014-12-16,88.913,90.143,88.282,88.442,2348695
2014-12-17,88.367,89.489,87.75,89.184,2481622
2014-12-18,89.105,90.718,88.422,90.718,3191804
2014-12-19,90.51,92.026,90.087,90.182,3112716
2014-12-22,90.689,91.448,90.334,90.922,1260301
2014-12-23,91.315,91.573,90.917,91.362,974005
2014-12-24,91.505,91.629,90.816,90.826,367122
2014-12-26,90.757,91.17,90.363,90.441,665222
2014-12-29,90.334,90.699,89.999,90.028,714006
2014-12-30,89.508,90.296,88.953,89.399,941408
2014-12-31,89.469,90.153,88.49,88.52,1094089
2015-01-02,88.54,89.452,86.774,87.58,1960057
2015-01-05,86.706,87.699,86.168,87.232,2603249
2015-01-06,87.195,87.57,84.124,84.556,2383279
2015-01-07,84.708,85.74,84.61,85.384,1721446
2015-01-08,85.872,87.269,85.817,86.528,2030029
2015-01-09,86.981,87.14,84.602,84.708,2303057
2015-01-12,84.639,84.996,83.275,83.504,1905746
2015-01-13,83.947,85.619,82.454,83.109,1612702
2015-01-14,82.042,83.06,81.925,83.034,1680245
2015-01-15,82.957,83.428,81.745,81.925,945646
2015-01-16,81.8,83.237,81.607,83.217,1447325
2015-01-20,83.822,84.708,82.977,84.181,2113449
2015-01-21,82.735,84.669,82.735,83.197,2219252
2015-01-22,83.494,85.952,83.069,85.499,3940734
2015-01-23,86.076,86.771,85.604,86.106,2770762
2015-01-26,86.144,86.296,85.36,86.048,2137881
2015-01-27,84.923,86.182,84.256,85.17,1579001
2015-01-28,85.999,86.209,84.247,84.256,1653913
2015-01-29,84.083,85.499,83.813,85.17,1679720
2015-01-30,84.699,85.219,83.513,83.602,1973512
2015-02-02,84.266,85.559,82.591,85.005,1840506
2015-02-03,85.258,87.164,85.258,87.145,2075026
2015-02-04,86.585,87.759,86.473,87.183,1540570
2015-02-05,87.116,88.396,86.856,88.312,1126006
2015-02-06,87.298,87.769,84.093,84.575,4027591
2015-02-09,84.42,85.614,83.746,84.584,2285315
2015-02-10,85.18,85.96,84.844,85.836,1887498
2015-02-11,86.057,86.453,85.268,85.499,1934843
2015-02-12,85.872,86.366,85.389,86.076,2045145
2015-02-13,86.306,86.932,86.134,86.903,2448713
2015-02-17,86.751,86.952,86.191,86.751,2995837
2015-02-18,86.663,86.942,85.758,86.433,2496929
2015-02-19,86.395,87.868,85.96,87.732,2916230
2015-02-20,91.392,93.3,90.61,93.132,5014394
2015-02-23,93.132,93.132,92.375,92.767,1901669
2015-02-24,92.645,93.827,92.375,93.765,1453819
2015-02-25,93.566,94.453,93.423,94.021,1434491
2015-02-26,93.915,94.433,93.674,94.058,1101885
2015-02-27,93.751,94.281,93.519,94.011,1348123
2015-03-02,93.943,95.033,93.635,95.023,1035696
2015-03-03,94.386,94.897,93.981,94.367,1361681
2015-03-04,93.798,94.433,93.29,93.837,1187941
2015-03-05,93.962,94.541,93.24,94.482,1164783
2015-03-06,94.021,94.617,93.529,93.798,1704906
2015-03-09,93.887,94.272,93.319,94.021,1262608
2015-03-10,92.728,93.348,91.842,91.852,1400002
2015-03-11,91.9,92.557,91.486,91.652,1100810
2015-03-12,91.862,93.152,91.709,93.094,824466
2015-03-13,92.767,94.357,92.748,94.146,1803563
2015-03-16,94.463,96.054,94.175,95.696,1507592
2015-03-17,95.088,95.696,94.761,95.311,1509667
2015-03-18,94.994,96.93,94.789,96.221,1493052
2015-03-19,96.106,96.659,96.08,96.08,1240903
2015-03-20,96.698,97.145,96.436,96.708,3567666
2015-03-23,97.125,97.125,96.35,96.418,1211411
2015-03-24,96.483,96.989,95.995,96.004,1533034
2015-03-25,95.956,96.004,93.693,93.713,1492635
2015-03-26,93.152,93.981,92.748,93.348,818547
2015-03-27,93.067,93.684,92.477,93.461,1063112
2015-03-30,94.175,95.088,94.175,94.588,909726
2015-03-31,93.731,94.975,93.367,93.367,1943609
2015-04-01,93.23,94.077,92.683,94.058,1354204
2015-04-02,94.067,95.052,93.741,94.848,1123347
2015-04-06,93.837,95.116,93.329,94.222,1383699
2015-04-07,94.579,94.965,93.713,93.741,1279153
2015-04-08,93.664,94.929,93.664,94.534,1352590
2015-04-09,94.494,94.997,93.925,94.539,835242
2015-04-10,94.455,95.682,94.194,95.468,1726112
2015-04-13,94.764,95.749,94.504,94.504,1266825
2015-04-14,94.078,94.726,93.741,94.494,1889569
2015-04-15,94.997,95.248,94.435,94.571,990191
2015-04-16,93.896,94.117,93.556,94.022,1517527
2015-04-17,93.17,93.366,92.033,92.273,1606267
2015-04-20,93.065,93.798,92.727,93.308,1225025
2015-04-21,93.356,94.639,93.356,93.877,1099527
2015-04-22,95.14,96.783,95.091,96.698,2797897
2015-04-23,96.369,98.422,96.116,97.945,1581612
2015-04-24,98.383,98.383,97.009,97.74,983323
2015-04-27,97.965,98.412,97.512,98.096,993260
2015-04-28,97.631,98.617,97.345,98.145,917580
2015-04-29,97.434,98.55,97.315,97.69,1115385
2015-04-30,97.247,98.194,96.359,96.861,1313231
2015-05-01,96.861,97.375,96.589,97.115,1039563
2015-05-04,97.106,98.165,96.88,97.797,899726
2015-05-05,97.315,97.945,96.418,96.55,978244
2015-05-06,96.909,96.96,95.596,96.097,935272
2015-05-07,96.269,96.95,95.962,96.609,850555
2015-05-08,97.797,99.53,97.305,99.192,1492220
2015-05-11,98.845,99.373,98.627,98.766,671118
2015-05-12,98.322,99.182,97.522,98.706,758303
2015-05-13,98.353,99.202,97.845,98.687,603413
2015-05-14,99.334,100.26,98.936,100.23,1175256
2015-05-15,100.33,100.64,98.617,98.776,1370038
2015-05-18,98.53,98.996,98.047,98.786,1138192
2015-05-19,99.046,100.22,99.046,99.69,1444314
2015-05-20,100.05,100.29,99.212,99.8,1199455
2015-05-21,100.03,101.12,99.64,100.57,2347613
2015-05-22,101.71,105.44,101.71,103.06,3855165
2015-05-26,101.91,102.57,100.39,101.06,2453838
2015-05-27,101.17,101.83,100.72,101.56,1225390
2015-05-28,101.13,101.59,100.88,101.46,1088917
2015-05-29,101.32,101.37,99.94,100.56,2393394
2015-06-01,101.23,103.27,100.5,102.73,1870013
2015-06-02,102.09,103.16,101.63,102.53,1189004
2015-06-03,102.55,103.14,102.08,103.14,994815
2015-06-04,102.94,103.18,101.42,101.82,1101713
2015-06-05,101.06,102.48,101.06,101.96,1215653
2015-06-08,101.71,102.14,100.85,100.89,917126
2015-06-09,100.84,101.29,100.31,101.03,1350835
2015-06-10,101.63,104.14,101.37,103.77,1798901
2015-06-11,104.19,104.21,102.11,102.17,2561834
2015-06-12,101.43,101.91,100.86,101.11,1386463
2015-06-15,100.48,100.48,99.066,99.483,1834460
2015-06-16,99.58,100.41,99.212,100.14,1371858
2015-06-17,100.28,100.72,99.63,100.25,916920
2015-06-18,100.16,100.92,100.03,100.78,1588761
2015-06-19,100.49,101.14,100.11,100.71,1478755
2015-06-22,101.4,101.94,99.95,101.86,1308361
2015-06-23,102,102.01,100.64,101.14,1254487
2015-06-24,100.73,101.15,99.413,99.483,1513041
2015-06-25,99.78,100.59,99.353,100.01,1457625
2015-06-26,100.01,100.39,98.786,99.66,2393501
2015-06-29,98.647,99.093,97.345,97.532,1544429
2015-06-30,98.014,98.343,97.275,97.285,1784197
2015-07-01,98.135,98.825,97.295,98.116,1388638
2015-07-02,98.502,98.502,97.145,97.915,806913
2015-07-06,96.823,98.432,96.659,98.392,1976783
2015-07-07,98.214,100.12,97.592,99.99,2765880
2015-07-08,98.607,100.78,98.607,100.09,3198373
2015-07-09,101.09,101.71,100.19,100.24,1392314
2015-07-10,101.56,101.56,100.26,101,891455
2015-07-13,101.97,102.64,101.62,102.03,1379190
2015-07-14,102.12,102.68,101.82,102.41,699303
2015-07-15,102.62,103.2,102.27,102.9,899738
2015-07-16,103.83,104.62,103.43,104.61,1037055
2015-07-17,104.67,104.71,103.12,103.33,1524270
2015-07-20,103.38,103.72,103.04,103.19,1028065
2015-07-21,102.86,103.7,102.63,102.72,1029612
2015-07-22,102.73,103.67,102.73,103.28,839170
2015-07-23,103.43,104.4,103.08,103.8,819330
2015-07-24,104.08,104.33,103.04,103.25,861903
2015-07-27,102.69,103.05,101.39,101.62,1205176
2015-07-28,101.65,102.3,100.32,102.24,1330936
2015-07-29,101.96,102.33,101.06,102.12,1024092
2015-07-30,101.56,102.63,100.63,102.33,613593
2015-07-31,102.86,103.04,102,102.36,934236
2015-08-03,101.29,102.37,100.94,101.66,1020864
2015-08-04,101.85,102.41,101.58,102.19,803314
2015-08-05,102.61,104.27,102.61,103.34,724676
2015-08-06,103.54,103.99,100.69,100.81,1215270
2015-08-07,100.69,102.04,100.11,102.04,1658602
2015-08-10,99.76,101.61,98.706,101.61,1446875
2015-08-11,100.36,101.29,99.75,101.25,1372113
2015-08-12,100.66,101.69,99.78,101.34,995927
2015-08-13,101.64,101.95,100.42,101.52,792565
2015-08-14,101.18,102.76,101.07,102.22,794221
2015-08-17,101.81,102.36,101.13,102.16,900240
2015-08-18,102.61,103.32,102.11,102.31,860148
2015-08-19,103.05,103.62,101.4,102.84,1926340
2015-08-20,101.88,102.22,99.403,99.61,1560954
2015-08-21,88.121,90,82.366,86.401,8993099
2015-08-24,79.655,84.677,78.282,81.532,6986115
2015-08-25,83.923,84.048,77.061,77.293,4946359
2015-08-26,80.042,81.368,78.193,80.603,5852490
2015-08-27,81.668,83.836,80.932,83.807,4466272
2015-08-28,82.297,84.784,82.287,83.429,3655106
2015-08-31,82.704,83.187,81.728,82.985,3455364
2015-09-01,80.663,82.44,80.418,81.388,3930181
2015-09-02,82.925,83.187,81.349,83.06,2777808
2015-09-03,83.109,84.165,82.733,83.266,3337770
2015-09-04,81.89,83.051,81.397,82.385,3298297
2015-09-08,83.846,84.959,82.752,84.911,2456232
2015-09-09,84.949,85.481,83.525,83.846,3102892
2015-09-10,84.195,86.003,83.69,85.452,4255347
2015-09-11,84.637,86.525,84.338,86.43,2702993
2015-09-14,86.177,86.641,85.422,85.956,1568498
2015-09-15,86.255,86.873,85.509,86.119,1850908
2015-09-16,86.273,86.72,85.16,86.582,1662943
2015-09-17,84.097,84.553,82.532,83.005,7092103
2015-09-18,81.958,83.419,81.639,82.733,5796172
2015-09-21,82.789,84.484,82.422,84.009,3463733
2015-09-22,82.656,84.426,82.646,84.048,3225445
2015-09-23,83.671,85.519,83.525,84.764,2326117
2015-09-24,84.028,85.576,83.856,85.025,2995061
2015-09-25,85.821,86.7,84.618,85.045,2405702
2015-09-28,84.377,85.094,83.419,83.438,2378091
2015-09-29,83.4,84.368,83.099,84.028,1782293
2015-09-30,84.93,85.964,84.298,85.886,2552024
2015-10-01,85.801,86.826,84.996,85.993,2669926
2015-10-02,84.416,86.661,82.847,86.612,1837679
2015-10-05,87.099,88.549,86.572,88.365,1576671
2015-10-06,88.269,89.217,87.639,87.882,1800480
2015-10-07,88.26,88.827,86.687,88.32,1696267
2015-10-08,88.073,89.735,87.386,89.609,1414594
2015-10-09,89.648,90.552,89.609,90.007,1374015
2015-10-12,90.016,90.755,88.988,90.504,1600531
2015-10-13,89.773,90.494,88.61,88.706,1823473
2015-10-14,88.65,89.462,87.782,87.782,1983912
2015-10-15,88.405,89.793,88.181,89.745,2202277
2015-10-16,89.677,91.065,88.521,90.901,1977343
2015-10-19,90.814,91.648,89.803,91.348,1112197
2015-10-20,91.162,91.988,91.162,91.56,1044349
2015-10-21,92.143,92.222,90.647,91.143,1534581
2015-10-22,91.688,94.473,91.62,94.045,1544879
2015-10-23,94.726,95.153,93.33,95.094,1277717
2015-10-26,95.279,96.123,94.803,94.872,1483908
2015-10-27,94.813,95.377,94.328,95.182,1126113
2015-10-28,95.453,95.542,94.463,95.143,1901438
2015-10-29,95.057,95.415,94.736,94.91,1473815
2015-10-30,95.103,95.269,94.523,94.599,1270405
2015-11-02,95.202,95.347,94.542,94.677,1557567
2015-11-03,94.338,95.123,94.231,94.872,1498624
2015-11-04,94.882,96.269,94.181,95.98,1387941
2015-11-05,96.329,96.609,94.58,94.939,1389462
2015-11-06,94.949,95.678,94.309,95.424,990371
2015-11-09,95.327,95.352,93.94,94.677,1154000
2015-11-10,94.609,96.095,94.211,96.008,972348
2015-11-11,96.531,97.71,95.911,96.502,1353521
2015-11-12,96.289,96.89,95.153,95.202,875124
2015-11-13,95.182,95.822,93.463,93.726,1586076
2015-11-16,94.074,94.736,93.19,94.084,1646945
2015-11-17,93.793,94.629,93.26,93.629,1903703
2015-11-18,93.726,94.074,92.841,93.813,3816058
2015-11-19,94.113,94.842,93.01,94.589,4105053
2015-11-20,103.19,104.87,98.234,100.2,6820331
2015-11-23,99.54,100.81,97.985,98.106,3003144
2015-11-24,97.135,97.826,94.882,96.861,3469182
2015-11-25,97.079,97.945,96.541,96.95,1986199
2015-11-27,97.185,97.835,96.757,97.275,1142488
2015-11-30,97.463,97.835,96.133,97.285,4794172
2015-12-01,98.014,99.6,97.69,98.825,2391867
2015-12-02,98.392,98.835,96.378,96.609,1773282
2015-12-03,96.569,97.009,93.151,93.579,2965718
2015-12-04,95.094,95.99,93.921,95.764,2299088
2015-12-07,95.851,96.142,95.387,95.96,1773214
2015-12-08,94.979,96.123,94.668,95.463,1497032
2015-12-09,95.261,96.793,94.513,94.882,1618210
2015-12-10,95.172,95.678,94.143,94.172,1812865
2015-12-11,93.075,94.094,93.066,93.33,2337711
2015-12-14,93.559,94.113,92.172,93.501,2414811
2015-12-15,94.639,96.472,94.074,95.133,1799269
2015-12-16,95.601,96.259,94.181,96.17,1365982
2015-12-17,96.426,97.088,95.028,95.028,1645194
2015-12-18,94.376,94.803,92.103,92.792,4673465
2015-12-21,93.23,93.882,91.929,92.901,1361863
2015-12-22,93.668,94.443,92.773,94.386,1091894
2015-12-23,94.92,95.357,94.433,95.153,785212
2015-12-24,95.057,95.211,94.473,94.754,336964
2015-12-28,94.28,95.397,94.103,95.367,713758
2015-12-29,95.764,97.088,95.764,96.453,890195
2015-12-30,96.23,96.522,95.367,95.424,507543
2015-12-31,94.988,95.473,93.678,93.697,981549
2016-01-04,91.453,92.133,90.434,91.639,2389885
2016-01-05,92.571,93.33,91.832,93.161,1693877
2016-01-06,91.688,93.678,91.423,93.492,2150080
2016-01-07,92.041,93.917,90.815,91.984,2189298
2016-01-08,92.468,93.501,90.599,90.717,1750346
2016-01-11,91.379,91.809,90.717,91.554,1940372
2016-01-12,92.228,92.685,91.125,92.382,1127038
2016-01-13,92.637,93.111,89.188,89.313,1710084
2016-01-14,89.909,92.988,88.768,91.866,2216304
2016-01-15,89.052,90.514,88.224,89.109,2344399
2016-01-19,90.424,90.717,87.696,88.515,2534024
2016-01-20,87.202,90.464,86.354,89.597,2386858
2016-01-21,90.385,91.234,88.837,89.559,1164588
2016-01-22,90.648,91.554,89.801,91.175,865965
2016-01-25,91.037,91.224,89.208,89.342,1044159
2016-01-26,89.549,90.297,88.663,90.23,993728
2016-01-27,90.006,90.834,88.095,88.399,670056
2016-01-28,89.342,89.82,88.342,89.631,965172
2016-01-29,90.307,93.14,89.695,93.017,1476608
2016-02-01,92.8,94.446,91.904,93.863,1056347
2016-02-02,92.829,93.17,91.524,91.7,2151937
2016-02-03,92.528,93.903,91.554,93.397,1602181
2016-02-04,93.289,94.407,92.382,94.233,1319439
2016-02-05,93.589,93.746,88.866,89.402,2477851
2016-02-08,88.545,88.856,86.567,88.535,2299973
2016-02-09,87.735,89.743,87.162,87.784,1585143
2016-02-10,88.905,90.006,87.611,87.913,1639078
2016-02-11,85.875,89.675,85.875,89.032,1671219
2016-02-12,90.553,92.237,89.119,92.099,1935899
2016-02-16,91.264,93.319,91.244,92.879,1918190
2016-02-17,93.329,96.112,92.929,95.799,1493572
2016-02-18,95.247,96.093,93.594,93.961,1433879
2016-02-19,94.01,95.071,92.829,94.663,1602320
2016-02-22,95.626,96.141,94.476,95.694,1416780
2016-02-23,95.003,95.569,93.736,94.827,1574484
2016-02-24,93.843,96.407,92.929,96.258,1917240
2016-02-25,96.522,97.552,95.393,97.463,1964613
2016-02-26,98.292,98.383,91.652,93.259,3401215
2016-02-29,92.889,94.787,92.488,94.125,2151318
2016-03-01,95.128,96.288,94.066,96.288,1769564
2016-03-02,95.968,97.049,95.509,96.066,1360033
2016-03-03,95.509,95.919,93.883,95.167,1611678
2016-03-04,95.559,96.679,94.526,96.609,1529375
2016-03-07,95.598,97.155,95.047,96.794,1758019
2016-03-08,96.076,97.641,95.839,96.688,1735832
2016-03-09,96.804,97.404,96.333,96.881,1213531
2016-03-10,96.96,97.661,94.331,95.469,1722773
2016-03-11,96.209,97.671,95.499,97.355,1315796
2016-03-14,97.019,97.562,96.629,96.843,1212955
2016-03-15,96.559,97.098,96.141,96.747,1039689
2016-03-16,96.814,97.925,96.169,97.68,1254551
2016-03-17,97.502,98.587,97.009,98.214,1421674
2016-03-18,98.696,99.63,97.424,99.353,3092825
2016-03-21,98.816,99.353,98.312,99.353,994689
2016-03-22,99.026,99.84,98.647,99.493,1196541
2016-03-23,99.026,99.393,98.442,99.056,1674153
2016-03-24,98.736,99.463,98.077,99.232,1367416
2016-03-28,99.222,99.64,98.897,99.393,846512
2016-03-29,98.946,100.25,98.57,99.89,743912
2016-03-30,100.32,100.7,99.83,100.5,774956
2016-03-31,100.07,101.8,99.8,101.31,1575134
2016-04-01,101.07,102.06,100.82,101.97,703175
2016-04-04,102.19,102.53,101.92,102.24,726222
2016-04-05,101.72,102.14,101.08,101.2,822275
2016-04-06,101.22,102.57,100.9,102.39,666357
2016-04-07,101.92,102.02,100.25,100.77,1031755
2016-04-08,101.46,101.7,100.53,100.98,531554
2016-04-11,101.65,101.65,99.91,100.23,844136
2016-04-12,100.25,100.7,99.473,100.32,1265269
2016-04-13,100.58,101.15,100.32,100.91,1110296
2016-04-14,101.56,101.65,100.43,100.54,1069511
2016-04-15,100.77,101.25,99.71,100.44,1503155
2016-04-18,100.17,101.6,99.96,101.39,1008087
2016-04-19,101.68,101.93,100.7,101.52,624086
2016-04-20,101.84,102.09,101.15,101.34,741639
2016-04-21,101.34,101.53,99.89,99.91,968067
2016-04-22,99.66,100.05,98.432,99.94,1356045
2016-04-25,99.77,100.2,99.52,99.97,734709
2016-04-26,102.17,102.55,100.72,101.52,996418
2016-04-27,101.56,102.05,100.19,101.13,776781
2016-04-28,100.27,100.42,98.716,99.016,1037832
2016-04-29,98.155,98.736,96.895,98.56,1343330
2016-05-02,99.046,99.94,98.292,99.82,1810480
2016-05-03,99.076,99.53,98.373,99.046,731940
2016-05-04,98.677,98.897,97.285,97.572,1026556
2016-05-05,97.826,98.986,97.68,98.077,915535
2016-05-06,97.256,98.877,96.944,98.687,696034
2016-05-09,99.006,100.03,98.825,99.302,593317
2016-05-10,99.81,100.46,99.083,100.41,617934
2016-05-11,100.4,101.12,99.84,99.93,505699
2016-05-12,100.02,100.66,98.857,99.82,602418
2016-05-13,99.74,100.77,99.63,99.65,637905
2016-05-16,99.86,102.12,99.71,101.33,829918
2016-05-17,101.12,101.21,99.51,99.77,696734
2016-05-18,99.83,100.71,99.443,100.31,856471
2016-05-19,99.403,100.08,98.392,99.066,648061
2016-05-20,99.52,101.18,99.232,100.63,1029719
2016-05-23,101.24,102.59,101.15,102.2,1875560
2016-05-24,102.69,104.97,102.64,104.83,2360756
2016-05-25,100.63,103.48,99.443,102.57,4588362
2016-05-26,102.55,105.25,102.44,104.35,2299519
2016-05-27,104.81,105.43,104.36,105.39,1170447
2016-05-31,105.49,106.15,103.44,104.18,2059082
2016-06-01,103.39,104.97,103.17,104.72,1101782
2016-06-02,104.45,105.73,104.02,105.6,839817
2016-06-03,105.12,105.27,104.24,104.96,1515562
2016-06-06,104.88,105.87,104.6,105.61,1299893
2016-06-07,105.78,106.41,105.72,105.93,1030867
2016-06-08,106.16,106.32,104.84,104.94,1234737
2016-06-09,104.6,105.09,104.22,105.03,1286100
2016-06-10,103.39,104.68,103.31,103.97,1050365
2016-06-13,103.13,104.49,103.13,103.2,1086920
2016-06-14,102.85,103.98,102.36,103.75,681993
2016-06-15,104.31,104.41,103.66,103.81,991157
2016-06-16,103.38,104.23,102.79,104.01,706679
2016-06-17,103.81,103.96,102.3,102.91,1322219
2016-06-20,103.86,105.25,103.58,104.87,1180789
2016-06-21,105.14,105.72,104.63,105.4,1567317
2016-06-22,105.27,105.39,103.9,103.98,1113330
2016-06-23,105.52,106.41,104.64,106.41,1240583
2016-06-24,101.46,104,101.2,102.88,3689738
2016-06-27,101.83,102.39,100.63,101.77,1491931
2016-06-28,102.75,103.59,102.3,103.53,1227609
2016-06-29,104.13,106.82,104.13,106.74,1208766
2016-06-30,106.82,109.2,106.56,109.03,1768967
2016-07-01,109.15,109.85,108.77,109.31,774847
2016-07-05,108.93,110.39,108.66,110.11,1290642
2016-07-06,109.43,110.69,109.27,110.65,1029140
2016-07-07,110.56,111.61,110.24,111.6,834651
2016-07-08,112.63,113.63,111.63,113.11,1132062
2016-07-11,113.65,114,112.98,113.24,1133003
2016-07-12,114.05,114.32,113.13,113.94,952097
2016-07-13,114.54,114.55,113.51,113.52,707764
2016-07-14,114.12,114.46,113.25,113.99,729984
2016-07-15,114.18,114.18,112.09,112.61,1900304
2016-07-18,112.52,113.36,112.18,112.88,585527
2016-07-19,112.7,113.12,112.19,112.41,684668
2016-07-20,110.45,112.92,110.39,112.42,1338682
2016-07-21,112.11,112.12,110.38,110.84,785581
2016-07-22,111.24,111.98,110.66,111.71,599114
2016-07-25,111.62,111.69,111.11,111.6,469200
2016-07-26,111.78,112.25,110.85,111.27,648793
2016-07-27,111.24,111.24,109.69,110.21,1508456
2016-07-28,110.32,110.67,109.13,109.72,2015604
2016-07-29,109.89,109.89,108.12,108.7,2745421
2016-08-01,109.13,109.45,107.73,108.49,3129801
2016-08-02,108.25,108.35,106.45,106.96,1434348
2016-08-03,106.64,107.59,106.6,107.56,1033330
2016-08-04,107.9,108.35,107.44,107.63,607055
2016-08-05,107.78,109.59,107.78,109.19,745996
2016-08-08,109.5,110.11,109.19,109.7,1149109
2016-08-09,109.72,110.43,109.5,109.8,789602
2016-08-10,109.8,110.69,109.76,110.53,866081
2016-08-11,110.58,111.22,110.16,110.81,699855
2016-08-12,110.24,110.59,109.53,109.76,693490
2016-08-15,110.2,111.71,109.57,110.97,1024633
2016-08-16,110.69,110.69,110.08,110.14,827468
2016-08-17,110.46,110.67,109.69,110.41,956945
2016-08-18,110.19,110.82,109.67,110.21,783791
2016-08-19,110.26,110.84,109.83,110.47,608651
2016-08-22,110.41,111.05,109.99,110.21,651601
2016-08-23,110.9,111.65,110.17,111.49,1205230
2016-08-24,106.14,108.06,105.76,107.58,4051642
